Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_186,0.0012686931295320392,0.00023398852499667555,0.0008916216320358217,-0.0004212943313177675,0.0015721351373940706,3.4121203498216346e-05,-4.033188452012837e-05,6.033090903656557e-05,-0.0009741755784489214,-0.0024414132349193096,0.002625474240630865,0.002278808504343033,0.0001727878989186138,-7.74775689933449e-05,-0.0015960443997755647,0.0026907892897725105,-0.0008788765990175307,4.1653467633295804e-05,0.002970960224047303,-0.0004121455713175237,0.002478204667568207,0.0007250483031384647,-0.0007702028378844261,0.0006688795401714742,0.0018887079786509275,-0.003090069629251957,0.0015913769602775574,-0.0005845290143042803,0.0001645699085202068,-7.2752263804432005e-06,-0.0015903546009212732,0.002811943646520376,-0.000917872239369899,0.0009311145404353738,0.00015055353287607431,-0.001114705577492714,0.0016773161478340626,0.00046912807738408446,-0.0004120034573134035,0.003326195990666747,-0.0032959405798465014,-0.002197574358433485,-0.001087136217392981,-3.9224465581355616e-05,0.003590906038880348,-0.00019901467021554708,-4.485810859478079e-05,9.764274000190198e-05,0.0011125811142846942,0.0005228013033047318
Feature_187,0.00141510262619704,-0.00029323925264179707,-0.0002956487296614796,-0.000981010147370398,0.0011970241321250796,-0.0007611136534251273,-0.001320885494351387,-0.0009719139197841287,0.0008412097813561559,0.0008507530437782407,-0.0015669094864279032,0.0014471393078565598,0.00046927700168453157,0.0012498354772105813,0.0009822215652093291,0.0012811096385121346,-0.00036071744398213923,-0.00031263416167348623,-0.0010385183850303292,-0.0006989465327933431,0.001431998680345714,-0.00026524823624640703,0.0010297202970832586,0.0008472671615891159,0.0011438933433964849,0.001457291771657765,-0.0005877232179045677,-0.00046307576121762395,0.0005339067429304123,0.0005944328149780631,-0.0025897668674588203,-0.000679924210999161,0.001446301699616015,0.0004980709636583924,-5.765031892224215e-05,0.003655848326161504,-0.00030139347654767334,-0.0018990531098097563,-0.002481397008523345,-2.2633881599176675e-05,0.0011328638065606356,0.0015114794950932264,1.722494198475033e-05,0.0019608475267887115,-0.000603913445957005,-0.0014514836948364973,-0.00032557034865021706,-0.0006237394409254193,0.00047995796194300056,0.001558240968734026
Feature_188,0.0013939333148300648,-0.0007020320626907051,-0.0008253167616203427,-0.0009211203432641923,0.0013250557240098715,-0.0005859176744706929,-0.0011485932627692819,-0.0006802311399951577,0.0004994603805243969,0.0010574172483757138,-0.0013667233288288116,0.0011139371199533343,0.0005950624472461641,0.0005609031650237739,0.0006434597307816148,0.0007572115864604712,-6.660001236014068e-05,-0.00017019685765262693,-0.0011504375142976642,0.0008800871437415481,0.00028464096249081194,-0.00023818766931071877,0.0006943699554540217,0.0011614785762503743,0.0007585941348224878,0.0016239891992881894,9.368204337079078e-05,-0.0007150371093302965,0.0007295629475265741,-0.0004766953643411398,-0.0012257659109309316,-0.001497069257311523,0.0016476154560223222,0.00029412764706648886,0.0008348688716068864,0.001907216152176261,-0.0011949827894568443,-0.0006222670199349523,-0.0017830340657383204,-0.0008027875446714461,0.00015844363952055573,0.0009819086408242583,-0.0009306362480856478,0.0010979044018313289,-0.00013926089741289616,-0.001798732322640717,-0.0010186084546148777,-0.00041562129626981914,-0.0013057783944532275,0.001988646574318409
Feature_189,0.0014969803160056472,-0.001249438151717186,-0.0011990447528660297,-0.001065245014615357,0.0011951328488066792,-0.00035436899634078145,-0.0010277762776240706,-0.0005200540763325989,-0.00022606222773902118,0.0010777019197121263,-0.0007807217771187425,0.0010968708666041493,0.0001872197026386857,0.00021870547789148986,0.00010225244477624074,0.0003577115130610764,0.0003971191472373903,-0.0004946047556586564,-0.001361987553536892,0.0019882158376276493,-0.0012097880244255066,-0.00033811249886639416,0.0008012174512259662,0.0017154240049421787,0.0008303257636725903,0.000645858293864876,0.0003786672023124993,-0.0008423004765063524,0.0008749894332140684,-0.001596679911017418,-0.00039849564200267196,-0.002142904791980982,0.0025332989171147346,0.000232611273531802,0.0010134157491847873,0.0005393606261350214,-0.002107636071741581,0.000476580869872123,-0.0012881067814305425,-0.0011488687014207244,-0.00021372485207393765,-3.516268770908937e-05,-0.0015103901969268918,0.00041457152110524476,-0.00018913335225079209,-0.0007897425093688071,-0.0012890822254121304,-0.00014979680418036878,-0.0014318486209958792,0.0017330904956907034
Feature_190,0.0016107636038213968,-0.001683213864453137,-0.0013122207019478083,-0.0012645692331716418,0.0010712657822296023,-0.00010829650273080915,-0.0010215622605755925,-0.00047066621482372284,-0.0007358892471529543,0.0008528964826837182,6.560674955835566e-05,0.0011073059868067503,-0.0002772070583887398,9.804039291338995e-05,-0.0003399052657186985,0.0002609510556794703,0.000368798355339095,-0.00045166973723098636,-0.0013071487192064524,0.0017895951168611646,-0.0026031159795820713,-0.000811670208349824,-2.4066981495707296e-05,0.002165841171517968,0.001009964500553906,-0.00016482616774737835,0.00044432893628254533,-0.0010773279936984181,0.0013530701398849487,-0.0020465475972741842,0.0002346230176044628,-0.0019435930298641324,0.001708440133370459,-0.00028219036175869405,0.0016889984253793955,0.00017710731481201947,-0.0021082961466163397,0.0020859730429947376,-0.0003170663840137422,-0.0011242616456001997,0.00010944622772512957,-0.0008339374326169491,-0.0010743847815319896,-0.00035976304206997156,0.0003375518717803061,0.00034085186780430377,-0.0015998156741261482,0.0007167604053393006,-0.0012399436673149467,0.00042318477062508464
Feature_191,0.0015130427200347185,-0.0017683941405266523,-0.0007245136657729745,-0.0014337189495563507,0.0009274751646444201,0.0005812633316963911,-0.0002671382681000978,-0.0003151956479996443,-0.0011991988867521286,-0.0004392529954202473,0.0016374762635678053,0.0012229951098561287,-0.000939715828280896,0.0005069122416898608,-0.0007553423056378961,0.0003251586458645761,-8.348778646904975e-05,-0.0003326928417664021,-2.9970749892527238e-05,-0.00038840470369905233,-0.002579127438366413,-0.000863763561937958,-0.0007527170237153769,0.0007253742078319192,0.0013102630618959665,-0.0018418633844703436,0.0006184885860420763,-0.0010706367902457714,0.0019479875918477774,-0.002347477711737156,8.693769632373005e-05,-0.00025867999647744,0.0011491378536447883,-0.00021847058087587357,0.0006586505332961679,0.001644733245484531,-0.0011360846692696214,0.0031534559093415737,-0.0003664186515379697,0.0005453285411931574,-0.0011815134203061461,-0.0012845229357481003,0.0008864604751579463,0.0008380378712899983,0.0009391953353770077,6.59934084978886e-05,-0.0005124981980770826,0.0018337031360715628,0.0005857396172359586,0.0003176331229042262
Feature_192,0.0014322915812954307,-0.00116443051956594,-4.74711850984022e-05,-0.0011119497939944267,0.001029818202368915,0.0006961988401599228,1.6997444618027657e-05,-0.0002620698942337185,-0.0011661574244499207,-0.0014523541321977973,0.002411617897450924,0.0016439976170659065,-0.0009428730700165033,0.0005401204107329249,-0.001130852266214788,0.0010611662873998284,-0.0003791860945057124,-0.00012766275904141366,0.0010676796082407236,-0.0008502983255311847,-0.0010940353386104107,-0.0003367093449924141,-0.0011385907419025898,0.000463050149846822,0.0011746806558221579,-0.0021658195182681084,0.0011954300571233034,-0.0006799742113798857,0.001405711518600583,-0.000964449136517942,-0.00021696624753531069,0.0005069472244940698,0.00026604061713442206,0.0003074890119023621,0.00020569741900544614,0.0015088734216988087,-0.00029602606082335114,0.002942154183983803,-0.0005811845767311752,0.0022719083353877068,-0.001673371996730566,-0.0012837911490350962,0.0009085333440452814,0.0006713619804941118,0.0023471559397876263,-0.00013950091670267284,0.00022382737370207906,0.0010931581491604447,0.0016809491207823157,0.0010178692173212767
Feature_193,0.0014046641299501061,8.639091538498178e-05,0.00047248246846720576,-0.001151497708633542,0.0006894215475767851,-0.0003731899196282029,-0.000995856011286378,-0.001727337366901338,0.0011316777672618628,0.0007745019975118339,-0.0005533542716875672,0.001678285887464881,0.00039158359868451953,0.0018370100297033787,0.0007405527867376804,0.0019210473401471972,-0.0008857836364768445,-6.898885476402938e-05,-0.0015569636598229408,-0.0014293249696493149,0.0025794501416385174,-0.0008155432878993452,0.0011636015260592103,-7.979029032867402e-05,0.0007593673653900623,0.0006009664502926171,-0.0006862164009362459,-0.0009277278441004455,0.000967453874181956,0.0018710361327975988,-0.0021795397624373436,-0.00030497563420794904,0.0008599089924246073,0.0002428165462333709,0.00027976129786111414,0.003403998212888837,0.0016662030247971416,-0.002659888006746769,-0.0020026261918246746,-9.89362524705939e-06,0.003410584758967161,0.0003412665391806513,0.0011499552056193352,0.0016848829109221697,-0.0006800819537602365,0.0014403017703443766,0.001755529548972845,-0.0008879447123035789,0.002112224232405424,0.001028617611154914
Feature_194,0.0016786882188171148,-0.00047299565630964935,-0.0001935000327648595,-0.001330473693087697,0.001212576637044549,-0.00027453500661067665,-0.0013387557119131088,-0.0015334016643464565,0.001205809647217393,0.0012598559260368347,-0.0010132483439520001,0.0015004666056483984,0.0008271215483546257,0.0013592515606433153,0.0005026450380682945,0.0009369366453029215,-8.385257387999445e-05,-6.6657689785643015e-06,-0.0017121895216405392,-0.00017251574900001287,0.0017772812861949205,-0.0005201997701078653,0.001419783802703023,0.00038389014662243426,0.0009264133987016976,0.0010467097163200378,0.0006375911179929972,-0.0009415771928615868,0.0007485169335268438,0.0003383856965228915,-0.0016619630623608828,-0.0014002781827002764,0.0019409895176067948,0.0006725945859216154,0.0010018069297075272,0.004009980242699385,0.0005836321506649256,-0.0026181484572589397,-0.0018569407984614372,-0.0011594274546951056,0.001080015324987471,-2.4169521566363983e-06,-0.00020764803048223257,0.0018622598145157099,-0.0009350081672891974,-0.00042040867265313864,0.0010087854461744428,-0.0009865124011412263,-0.00015983999765012413,0.0027955519035458565
Feature_195,0.0015065498882904649,-0.0009768764721229672,-0.0008257376030087471,-0.0011207814095541835,0.0010696914978325367,-0.00014842434029560536,-0.001283616409637034,-0.000770180020481348,0.000649897672701627,0.0011463190894573927,-0.0005490706535056233,0.000965610146522522,0.000775554683059454,0.0006260768277570605,-8.223571057897061e-05,0.0002481682749930769,0.0003677925269585103,-0.0001662663125898689,-0.0013220664113759995,0.0012639538617804646,0.00030489498749375343,-0.0003206928086001426,0.00075423443922773,0.0009863701416179538,0.0011918601812794805,0.0006042460445314646,0.000868697592522949,-0.001022414886392653,0.0005158429266884923,-0.0006439374992623925,-0.0006637183832935989,-0.0019465571967884898,0.002218363806605339,0.0006831050850450993,0.0012892500963062048,0.0022617201320827007,-0.0004888640251010656,-0.0007164484704844654,-0.0010472561698406935,-0.0014010558370500803,-0.00014906722935847938,-0.00020516787481028587,-0.0008471774053759873,0.0009947271319106221,-0.0009501202730461955,-0.00031754517112858593,-0.00033191966940648854,-0.0006180695490911603,-0.0012650680728256702,0.002184454118832946
Feature_196,0.0015495846746489406,-0.0014919330133125186,-0.001248545479029417,-0.0012401086278259754,0.0008502010605297983,1.962995156645775e-05,-0.0013103086967021227,-0.0005629168590530753,0.000183070485945791,0.0008693603449501097,-0.00013877051242161542,0.0008505710866302252,0.000414644688135013,0.0005070751067250967,-0.0005175305414013565,-0.00010986829875037074,0.0003941801842302084,-0.0003008706553373486,-0.0014508510939776897,0.0020325761288404465,-0.0009824238950386643,-0.0005540251731872559,0.00044356402941048145,0.001452650292776525,0.00125604635104537,-8.535775123164058e-05,0.001164214569143951,-0.0011729857651516795,0.00045913588837720454,-0.0014077024534344673,-0.0005131553043611348,-0.0013545097317546606,0.0023518831003457308,4.559218723443337e-05,0.0012733908370137215,1.778980004019104e-05,-0.001086923759430647,0.0003270825545769185,0.0005059398827143013,-0.0016209831228479743,-0.0003580555785447359,-0.0005667239893227816,-0.0012728195870295167,-0.00026517995866015553,-0.001156335580162704,0.0001717477134661749,-0.0006143005448393524,-0.0003708882723003626,-0.0008616345003247261,0.0008872994221746922
Feature_197,0.001603646669536829,-0.0019307970069348812,-0.0013910415582358837,-0.0013020456535741687,0.0004932539886794984,0.0002721969212871045,-0.001173484604805708,-0.000493010797072202,-0.000357600802090019,0.0006142905913293362,0.00048826707643456757,0.0008765860693529248,4.0143990190699697e-05,0.00038710032822564244,-0.0007586157298646867,-0.0004254132218193263,0.0001673029619269073,-0.00043252197792753577,-0.0014397981576621532,0.0015338455559685826,-0.0020888582803308964,-0.0008990777423605323,-8.214345143642277e-05,0.001635866821743548,0.0014982068678364158,-0.0011125669116154313,0.0008699230384081602,-0.0012413058429956436,0.0007882794598117471,-0.002130611101165414,-7.763133180560544e-05,-0.000759436225052923,0.0018699157517403364,-0.0006867413176223636,0.001929301070049405,-0.0004638493701349944,-0.0013261043932288885,0.00151031871791929,0.0009740704554133117,-0.0011466718278825283,-0.00022489894763566554,-0.0010640673572197556,-0.0014494257047772408,-0.0006724589038640261,-0.0010912686120718718,0.0010380749590694904,-0.0010657062521204352,0.0003403941518627107,-0.0009922076715156436,5.746442184317857e-07
Feature_198,0.0014478897210210562,-0.0018944505136460066,-0.0008124588057398796,-0.0013508294941857457,0.0003779687685891986,0.0008032521582208574,-0.00014566528261639178,-0.00039752793963998556,-0.0008576330146752298,-0.0005726154195144773,0.0015717078931629658,0.0010037661995738745,-0.0005576643161475658,0.0006212674197740853,-0.0008320448687300086,-0.00038677267730236053,-0.00016970146680250764,-0.0003616053727455437,-0.00019122406956739724,-0.0004999483935534954,-0.0018447949551045895,-0.0009626044193282723,-0.0005724710645154119,7.913578883744776e-05,0.000798693741671741,-0.0017808025004342198,0.0003270989400334656,-0.0010602507973089814,0.0015438735717907548,-0.002277093008160591,-0.0005479041719809175,0.00011621323938015848,0.0002849784796126187,-0.0007087674457579851,0.0011092668864876032,0.00042920574196614325,-0.00040912124677561224,0.0019103261874988675,0.00020657003915403038,0.0004034999292343855,-0.001106100040487945,-0.001026912359520793,-0.0002126669423887506,0.0008411987219005823,0.0001799363235477358,0.00012533275003079325,-0.00017234322149306536,0.0014316082233563066,0.0007530279690399766,0.00023311484255827963
Feature_199,0.0016146146226674318,0.0003594741865526885,0.0005721839843317866,-0.00147415476385504,0.0007816748693585396,0.00011982728028669953,-0.0008044551941566169,-0.0024438416585326195,0.0016052988357841969,0.0012225523823872209,-7.364698103629053e-05,0.0010691325878724456,0.000515829655341804,0.0014790476998314261,0.00047473018639720976,0.0009620652417652309,-0.0005177183775231242,0.00019855346181429923,-0.001608300837688148,-0.0008134993840940297,0.0025863503105938435,-0.0008093690266832709,0.0013720712158828974,-0.0011204093461856246,0.0004625145811587572,4.1341416363138705e-05,-0.0003369190089870244,-0.000791805621702224,0.0010719853453338146,0.0015034880489110947,-0.001089164288714528,-0.0009953489061444998,2.8634694899665192e-05,0.00043240326340310276,0.0014103822177276015,0.003793847281485796,0.0021118056029081345,-0.002410185057669878,-0.0007295869872905314,-0.0006475889822468162,0.0014922302216291428,-0.0007984086405485868,0.0008666426874697208,0.0015096564311534166,3.813340299529955e-06,0.0008666896028444171,0.002857162384316325,-0.0009713397594168782,9.989509999286383e-05,3.399567140149884e-05
Feature_200,0.0016030838014557958,-0.0016627811128273606,-0.001282242126762867,-0.0011736234882846475,0.0005900650285184383,0.0003589024709071964,-0.0014639608561992645,-0.0006360031547956169,0.0003664350660983473,0.0008184724720194936,8.859327499521896e-05,0.0005128683988004923,0.0007665119483135641,0.00019467204401735216,-0.0010145253036171198,-0.0005707620875909925,0.000403462239773944,-0.0001789285452105105,-0.0010704624000936747,0.0018336382927373052,-0.0004759817384183407,-0.0007062273798510432,0.00032004842069000006,0.0010097144404426217,0.001408341689966619,-0.0007658839458599687,0.0009784651920199394,-0.0009901778539642692,0.00013871649571228772,-0.0009464680915698409,0.0001605502184247598,-0.0006068319198675454,0.0020043915137648582,0.00022958367480896413,0.0021294609177857637,-0.0005700945621356368,-0.000425598060246557,-0.00021098922297824174,0.0013410949613898993,-0.0016050238627940416,-0.0004301657900214195,-0.0005061465781182051,-0.0010466716485098004,-0.001125713111832738,-0.0013845858629792929,0.0005149726057425141,-0.000560658285394311,-0.0010381920728832483,-0.00041885749669745564,-2.4871938876458444e-05
Feature_201,0.0015070324297994375,-0.00190055335406214,-0.0013569406000897288,-0.0011414969339966774,0.00021826618467457592,0.000576465972699225,-0.0011608472559601068,-0.0004478494229260832,-2.319622399227228e-05,0.00041506538400426507,0.0005218152073211968,0.00045173760736361146,0.00044633145444095135,8.449575398117304e-05,-0.0010011224076151848,-0.0007900412892922759,0.00029259533039294183,-0.0003882629971485585,-0.000963717931881547,0.0011687672231346369,-0.0014372561126947403,-0.0006818272522650659,0.00022129873104859143,0.0010138805955648422,0.0012350536417216063,-0.001071541802957654,0.0007686025346629322,-0.001089846482500434,0.00018519998411647975,-0.0015394507208839059,-0.00020778656471520662,-4.272425576345995e-05,0.001674239058047533,-0.0005528777837753296,0.0015929033979773521,-0.0010186141589656472,-0.0006119143799878657,0.0004974977346137166,0.001722960383631289,-0.0009871991351246834,-0.0006399496924132109,-0.0008784246165305376,-0.0016976484330371022,-0.001057530753314495,-0.001547246240079403,0.0011091745691373944,-0.0011604888131842017,7.869178079999983e-05,-0.00045061070704832673,-0.00026755465660244226
Feature_202,0.0015157192246988416,-0.002145366044715047,-0.0012371479533612728,-0.0010860682232305408,2.757916081463918e-05,0.0009160873014479876,-0.0006634980672970414,-0.00043019713484682143,-0.0005277724703773856,-0.00038721296004951,0.0008492462220601737,0.0002617417776491493,4.9112677515950054e-05,0.00025896431179717183,-0.0012061481829732656,-0.0008190119988285005,-4.26768292527413e-06,-0.0005515656666830182,-0.0006001649308018386,0.0003703440015669912,-0.0017325312364846468,-0.001001761993393302,-0.00015057012205943465,0.00045928190229460597,0.001041772891767323,-0.0014682142063975334,0.0005657038418576121,-0.0008834525942802429,0.0006226834957487881,-0.002061852253973484,-0.0007957486668601632,0.0005449737654998899,0.0008324794471263885,-0.00036942330189049244,0.0016521664801985025,-0.0008289985707961023,-0.0006966209621168673,0.0005521737039089203,0.0011690948158502579,-5.147972115082666e-05,-0.0007708732737228274,-0.0007642037235200405,-0.0017311593983322382,-0.0007650358020327985,-0.001531860325485468,0.0008304453222081065,-0.0004983526305295527,0.0006391765782609582,0.00031135877361521125,-0.0006882708403281868
Feature_203,0.0013691092608496547,-0.00199792324565351,-0.0008821197552606463,-0.000979623757302761,4.065547545906156e-05,0.001052414532750845,0.00011674304550979286,-0.0003315728681627661,-0.0005597423878498375,-0.0007026490056887269,0.0010604294948279858,0.0004815732827410102,-0.0003602649085223675,0.0003212528536096215,-0.0012083160690963268,-0.0004781414463650435,-0.00033582968171685934,-0.0006622978253290057,0.0003567594976630062,-0.0002551412908360362,-0.0013381610624492168,-0.0004948979476466775,-7.226968591567129e-06,-0.00045935361413285136,0.0005617644637823105,-0.0013703560689464211,0.00036921625724062324,-0.0006425516912713647,0.0011988285696133971,-0.001790065667591989,-0.0013677248498424888,0.0006865966715849936,-0.0002634950214996934,-0.0002594067482277751,0.000977586954832077,6.172068242449313e-05,-0.0005887714214622974,0.0010172788752242923,0.00032555623329244554,0.0007068186532706022,-0.0006236665649339557,-0.0006994182476773858,-0.0007647658931091428,0.00020882143871858716,-8.717471064301208e-05,1.9618397345766425e-05,5.167160270502791e-05,0.0013208201853558421,0.0004968605935573578,-5.27185075043235e-05
Feature_204,0.0013968306593596935,-0.0017380639910697937,-0.00041878188494592905,-0.000882679654750973,0.00021072092931717634,0.0012867697514593601,0.001051788218319416,-0.00031412122189067304,-0.0008840570226311684,-0.0015852591022849083,0.0016875645378604531,0.001058064284734428,-0.00042917055543512106,0.0003487382491584867,-0.0007679220288991928,-8.397536294069141e-05,-0.00040643411921337247,-0.00040368089685216546,0.0009799610124900937,-0.0008595745312049985,-0.0005612892564386129,-0.0005249319947324693,-0.00024560734163969755,-0.0010431729024276137,0.00033483115839771926,-0.001372342579998076,0.00047900050412863493,-0.0005323390359990299,0.0008706573862582445,-0.0012722242390736938,-0.0020695063285529613,0.0005361272487789392,-0.000852467434015125,-0.0005906466394662857,0.0007015872979536653,0.0005653630360029638,-0.0004104736726731062,0.00172886298969388,-6.0966063756495714e-05,0.0013050241395831108,-0.0011273672571405768,-0.0007309240754693747,-0.00020626574405469,0.0004904168890789151,0.0009313562186434865,-0.0009419267880730331,0.0008885511197149754,0.0015585022047162056,0.0011658015428110957,-0.00010978222417179495
Feature_205,0.001018465030938387,0.0016240234253928065,0.0017819178756326437,-0.0015065500047057867,-2.419604243186768e-05,0.00023905446869321167,0.0009008930646814406,-0.000563357025384903,0.0019328881753608584,0.0005524675943888724,0.0003454051329754293,0.0010990743758156896,-0.002075416501611471,0.0007708881166763604,0.001544236671179533,0.0014411874581128359,-0.0019222676055505872,-0.0009389455080963671,-0.0016467146342620254,-0.0013628083979710937,0.0016814901027828455,-0.00021981548343319446,0.0020975188817828894,-0.000442138611106202,0.0008488656603731215,-0.0005223597399890423,-0.0012009991332888603,-0.0013829190284013748,0.0027002315036952496,0.003082102630287409,0.0002346142427995801,-0.0001211954586324282,-0.0006869693752378225,-0.0010814714478328824,0.0017288930248469114,-8.539091504644603e-05,0.0002693647111300379,-0.0014742354396730661,-0.002140265889465809,0.0006731655448675156,0.0018090208759531379,-0.0008876512292772532,0.00355967553332448,0.0015520710730925202,-0.0005879553500562906,0.0026289508678019047,0.0009960830211639404,0.00014712029951624572,0.004719920456409454,-0.0032491825986653566
Feature_206,0.0011111984495073557,0.0014115639496594667,0.0013002309715375304,-0.0014255911810323596,0.0001259580603800714,0.00016250503540504724,0.0004509775317274034,-0.0017856047488749027,0.0015985684003680944,0.0006378164980560541,0.0003916289424523711,0.00038974458584561944,-0.0010182923870161176,0.0008175979019142687,0.0009182285866700113,0.0010264561278745532,-0.0013822340406477451,-0.00027238723123446107,-0.0015092298854142427,-0.0009332345216535032,0.0017737922025844455,0.0001785240019671619,0.001380553818307817,-0.0009205994429066777,6.668767309747636e-05,-0.000727982260286808,-0.0010736630065366626,-0.0009190838318318129,0.0021903517190366983,0.0020300394389778376,-0.00034597801277413964,0.00015588798851240426,-0.0008454016060568392,-0.0012308732839301229,0.0015828409232199192,0.0006013638922013342,0.0009157570311799645,-0.0010848621604964137,-0.0011230050586163998,0.00044057233026251197,0.0016177929937839508,-0.0008103817235678434,0.0022586004342883825,0.0013063603546470404,-2.736682290560566e-06,0.0017474346095696092,0.0013604109408333898,-0.00032564750290475786,0.0016682033892720938,-0.0014736982993781567
Feature_207,0.0013474765000864863,0.0012346530565991998,0.0010907264659181237,-0.0015473959501832724,0.0003756956721190363,0.0002139480784535408,-2.34434446610976e-05,-0.0027572629041969776,0.0015551075339317322,0.0008983537554740906,0.00016488184337504208,0.00024382676929235458,-0.00012358523963484913,0.00088770646834746,0.0006999729084782302,0.0005835838965140283,-0.0009585379739291966,0.00033684345544315875,-0.0015565672656521201,-0.0008345122332684696,0.0016740220598876476,8.775154128670692e-05,0.0010825882200151682,-0.0016228279564529657,6.143157952465117e-05,-0.0009240377112291753,-0.00045097048860043287,-0.000540928216651082,0.0015751891769468784,0.0018677394837141037,-0.000390806351788342,-0.0006216371548362076,-0.0010020172921940684,-0.0006006272742524743,0.002045589732006192,0.0016471340786665678,0.0011288592359051108,-0.001140531967394054,-0.0012382471468299627,-0.0001582470431458205,0.001047802739776671,-0.0011921641416847706,0.0013286072062328458,0.0011150280479341745,0.000576406077016145,0.0010522481752559543,0.0020849816501140594,-0.0005467251758091152,-0.0006767807062715292,-0.0008366006659343839
Feature_208,0.0014817019691690803,0.0007187356823123991,0.0005388850695453584,-0.0013925536768510938,0.0006642501102760434,0.00026451016310602427,-0.0005009935703128576,-0.002898851642385125,0.0015307706780731678,0.0011403864482417703,4.8271384002873674e-05,0.0001960417430382222,0.0005007534055039287,0.0010181684046983719,0.0002698065363802016,-0.0003697308711707592,-0.00021872887737117708,0.0005674063577316701,-0.0015263878740370274,-4.435093796928413e-05,0.0016969239804893732,-0.0001906184188555926,0.0005816870834678411,-0.0019984301179647446,0.0002051564515568316,-0.000845804694108665,0.00022278954565990716,-5.4476866353070363e-05,0.0007089345017448068,0.0011032799957320094,-0.00032671878580003977,-0.0012819285038858652,-0.0006308620213530958,0.00012044512550346553,0.0010772793320938945,0.0016725517343729734,0.0024814868811517954,-0.0013271659845486283,-0.00022869178792461753,-0.0007246118620969355,0.00020245357882231474,-0.000803636503405869,0.0007271444192156196,0.0003434210375417024,0.00037907290970906615,-0.00010548366117291152,0.0017102526035159826,-0.000974415335804224,-0.0013992746826261282,0.0003335104847792536
Feature_209,0.001522660139016807,-0.0009008533088490367,-0.0007098233327269554,-0.0009961352916434407,0.0007770141819491982,0.00046003249008208513,-0.001285048434510827,-0.0013786415802314878,0.0009041625307872891,0.0009451311780139804,0.00015896008699201047,0.00018322598771192133,0.0008533046348020434,0.00041228398913517594,-0.0007274794625118375,-0.0008757221512496471,0.000598231446929276,0.00020886991114821285,-0.0007700016722083092,0.001351804006844759,0.000215041363844648,-0.0005591224762611091,0.00043942901538684964,-0.0003158900362905115,0.0011012341128662229,-0.00023976467491593212,0.001726989052258432,4.3518186430446804e-05,-0.0005411111633293331,-0.00018082655151374638,0.00017279526218771935,-0.0007506688707508147,0.0014541264390572906,0.000767216959502548,0.0008125888998620212,0.0003141120832879096,0.0009820623090490699,-0.000799735717009753,0.0009436621330678463,-0.0017958462703973055,-0.0006431456422433257,-0.0006214398890733719,-0.0005032956833019853,-0.001340599381364882,-0.0008719881880097091,-0.00023778786999173462,0.00033410568721592426,-0.0011171797523275018,-0.00012170473928563297,0.000763521296903491
Feature_210,0.0014272554544731975,-0.0014210069784894586,-0.001053218962624669,-0.000710824504494667,0.00042480480624362826,0.0006614738376811147,-0.001289636711589992,-0.0007694059750065207,0.0005208802758716047,0.0005146201583556831,0.00020886838319711387,9.301590762333944e-05,0.0007832938572391868,4.995458584744483e-05,-0.0010221038246527314,-0.0008490838808938861,0.0005500908009707928,-2.9676339181605726e-06,-0.0005637293215841055,0.0012974777491763234,-0.0003543028433341533,-0.0006208241684362292,0.00031312028295360506,0.00031683698762208223,0.0014586414908990264,-0.0005887859151698649,0.0010479061165824533,-0.00022077251924201846,-0.0005085906595923007,-0.000510757090523839,0.0003611146239563823,-0.00023005749972071499,0.0017284408677369356,-3.7848076317459345e-07,0.001013280008919537,-0.000462181749753654,0.0001795130519894883,-0.00039276183815672994,0.0011802720837295055,-0.001452545984648168,-0.0009114430285990238,0.00010381547326687723,-0.0005340893985703588,-0.0014986107125878334,-0.0017291947733610868,0.00032402551732957363,-4.617943341145292e-05,-0.0008630491211079061,0.0006245524273253977,-0.0003810528141912073
