Feature,Factor_0,Factor_1
volume_sn_voxels_feature_225,0.001021688,-0.0008031627
volume_sn_voxels_feature_226,0.00098785,-0.00050116493
volume_sn_voxels_feature_227,0.0010621925,-0.00079289067
volume_sn_voxels_feature_228,0.0011721883,-0.0011306225
volume_sn_voxels_feature_229,0.0011933752,-0.0012875489
volume_sn_voxels_feature_230,0.0012028805,-0.0013243613
volume_sn_voxels_feature_231,0.0012680786,-0.0012338238
volume_sn_voxels_feature_232,0.0012639526,-0.0009483217
volume_sn_voxels_feature_233,0.0011307386,-0.00047792745
volume_sn_voxels_feature_234,0.0009985986,-0.0006439178
volume_sn_voxels_feature_235,0.0012656341,-0.0010760756
volume_sn_voxels_feature_236,0.0013075226,-0.0012659191
volume_sn_voxels_feature_237,0.0012251431,-0.0012737095
volume_sn_voxels_feature_238,0.0011294156,-0.0011420577
volume_sn_voxels_feature_239,0.0011355279,-0.0009952415
volume_sn_voxels_feature_240,0.0011227889,-0.0007372002
volume_sn_voxels_feature_241,0.0009688159,-0.00030978504
volume_sn_voxels_feature_242,0.0007465167,-0.00024274256
volume_sn_voxels_feature_243,0.0008869053,-0.00055561494
volume_sn_voxels_feature_244,0.0010593332,-0.00088300265
volume_sn_voxels_feature_245,0.001251974,-0.0011462839
volume_sn_voxels_feature_246,0.0012972183,-0.0012554448
volume_sn_voxels_feature_247,0.0011703832,-0.0011320966
volume_sn_voxels_feature_248,0.0010869991,-0.0009708817
volume_sn_voxels_feature_249,0.0010514103,-0.0007807219
volume_sn_voxels_feature_250,0.0009365585,-0.00046395508
volume_sn_voxels_feature_251,0.00082542526,-0.00013519716
volume_sn_voxels_feature_252,0.00051695143,-4.635026e-05
volume_sn_voxels_feature_253,0.0006596642,-0.00036155587
volume_sn_voxels_feature_254,0.0008896622,-0.0007331758
volume_sn_voxels_feature_255,0.0010482321,-0.0009907142
volume_sn_voxels_feature_256,0.0010887051,-0.0010458493
volume_sn_voxels_feature_257,0.0011590628,-0.0010712657
volume_sn_voxels_feature_258,0.0011970102,-0.0010320233
volume_sn_voxels_feature_259,0.0011217443,-0.0008325863
volume_sn_voxels_feature_260,0.00096920197,-0.0005396224
volume_sn_voxels_feature_261,0.0008288742,-0.00022988163
volume_sn_voxels_feature_262,0.0006738151,-0.00040348276
volume_sn_voxels_feature_263,0.0007716701,-0.00067281665
volume_sn_voxels_feature_264,0.0007949626,-0.0007606182
volume_sn_voxels_feature_265,0.0009625305,-0.00089756405
volume_sn_voxels_feature_266,0.0011262763,-0.00093850057
volume_sn_voxels_feature_267,0.0013461752,-0.00094434206
volume_sn_voxels_feature_268,0.0010626839,-0.00055751635
volume_sn_voxels_feature_269,0.00091838255,-0.00025712425
volume_sn_voxels_feature_270,0.00054841785,-0.00020316702
volume_sn_voxels_feature_271,0.0006713643,-0.0004458689
volume_sn_voxels_feature_272,0.000736248,-0.000559102
volume_sn_voxels_feature_273,0.0008304575,-0.00058502477
volume_sn_voxels_feature_274,0.0009972968,-0.0005969246
volume_sn_voxels_feature_275,0.0010716971,-0.00044743338
volume_sn_voxels_feature_276,0.00096282293,-0.00016272295
volume_sn_voxels_feature_277,0.00082339335,0.00010692491
volume_sn_voxels_feature_278,0.0005313323,2.5338813e-05
volume_sn_voxels_feature_279,0.00061706867,-8.505052e-05
volume_sn_voxels_feature_280,0.00069454696,-0.0001254103
volume_sn_voxels_feature_281,0.00085228326,-7.157877e-05
volume_sn_voxels_feature_282,0.0009173231,0.00010733239
volume_sn_voxels_feature_283,0.0003344071,-8.2531114e-05
volume_sn_voxels_feature_284,0.0006538934,-0.00044834474
volume_sn_voxels_feature_285,0.0005530809,-0.00022633941
volume_sn_voxels_feature_286,0.0008782235,-0.00064790517
volume_sn_voxels_feature_287,0.0010189849,-0.000612853
volume_sn_voxels_feature_288,0.0008887955,-0.00035724632
volume_sn_voxels_feature_289,0.0009870263,-0.0007829909
volume_sn_voxels_feature_290,0.0010107512,-0.0007098287
volume_sn_voxels_feature_291,0.0010948208,-0.0005943708
volume_sn_voxels_feature_292,0.0010652724,-0.00038112138
volume_sn_voxels_feature_293,0.00088656996,-0.00067764014
volume_sn_voxels_feature_294,0.0009812919,-0.00076373655
volume_sn_voxels_feature_295,0.0011444465,-0.00078850647
volume_sn_voxels_feature_296,0.0011450856,-0.00057760224
volume_sn_voxels_feature_297,0.0010569382,-0.0003292887
volume_sn_voxels_feature_298,0.000993283,-0.000620859
volume_sn_voxels_feature_299,0.0010111055,-0.00076224987
volume_sn_voxels_feature_300,0.0010608216,-0.0008046439
volume_sn_voxels_feature_301,0.0011148909,-0.00073713064
volume_sn_voxels_feature_302,0.0011594535,-0.0005505978
volume_sn_voxels_feature_303,0.0010189761,-0.00025491303
volume_sn_voxels_feature_304,0.0009669399,-0.0002506221
volume_sn_voxels_feature_305,0.0010470091,-0.0005201216
volume_sn_voxels_feature_306,0.0009947913,-0.0006673815
volume_sn_voxels_feature_307,0.0010620774,-0.00078586495
volume_sn_voxels_feature_308,0.0011292357,-0.00080964173
volume_sn_voxels_feature_309,0.0011442207,-0.0006918505
volume_sn_voxels_feature_310,0.0011743108,-0.0004791064
volume_sn_voxels_feature_311,0.0011098646,-0.0001881601
volume_sn_voxels_feature_312,0.0009804064,-0.00046311188
volume_sn_voxels_feature_313,0.0011285929,-0.00070921413
volume_sn_voxels_feature_314,0.0010965328,-0.0007592805
volume_sn_voxels_feature_315,0.0011052367,-0.0007557905
volume_sn_voxels_feature_316,0.0011521879,-0.0007227948
volume_sn_voxels_feature_317,0.0011170503,-0.00055282825
volume_sn_voxels_feature_318,0.0010854591,-0.0003458361
volume_sn_voxels_feature_319,0.0009668861,-5.624944e-05
volume_sn_voxels_feature_320,0.00065279467,-8.729553e-05
volume_sn_voxels_feature_321,0.00085098116,-0.00041838322
volume_sn_voxels_feature_322,0.0008928996,-0.0005736479
volume_sn_voxels_feature_323,0.0010819539,-0.0007640222
volume_sn_voxels_feature_324,0.0011067634,-0.00073680613
volume_sn_voxels_feature_325,0.0011182864,-0.0007012417
volume_sn_voxels_feature_326,0.0010570844,-0.00054010155
volume_sn_voxels_feature_327,0.0010486452,-0.00037328404
volume_sn_voxels_feature_328,0.0010802094,-0.0001671376
volume_sn_voxels_feature_329,0.00081170356,0.00011343634
volume_sn_voxels_feature_330,0.00064939883,-0.0001749495
volume_sn_voxels_feature_331,0.00081909273,-0.00047843825
volume_sn_voxels_feature_332,0.0008525654,-0.00060185743
volume_sn_voxels_feature_333,0.0008835171,-0.000616085
volume_sn_voxels_feature_334,0.0011749703,-0.00072310073
volume_sn_voxels_feature_335,0.0012208427,-0.00058574084
volume_sn_voxels_feature_336,0.0010183064,-0.0003337705
volume_sn_voxels_feature_337,0.0010360407,-0.00014401013
volume_sn_voxels_feature_338,0.00085091294,9.1660106e-05
volume_sn_voxels_feature_339,0.00069354905,0.00032891863
volume_sn_voxels_feature_340,0.00059369666,-0.00012244564
volume_sn_voxels_feature_341,0.00070060126,-0.0003628775
volume_sn_voxels_feature_342,0.00078138727,-0.00047042494
volume_sn_voxels_feature_343,0.0007811446,-0.00044023214
volume_sn_voxels_feature_344,0.0010534426,-0.0004482089
volume_sn_voxels_feature_345,0.001095996,-0.00025404544
volume_sn_voxels_feature_346,0.00101949,-2.9680607e-05
volume_sn_voxels_feature_347,0.00093645364,0.00019868514
volume_sn_voxels_feature_348,0.00080810173,0.0004258029
volume_sn_voxels_feature_349,0.0006556483,-0.0001237366
volume_sn_voxels_feature_350,0.000671371,-0.00018712187
volume_sn_voxels_feature_351,0.00072512886,-0.00016930178
volume_sn_voxels_feature_352,0.00091713865,-7.8213445e-05
volume_sn_voxels_feature_353,0.000993625,0.00013583775
volume_sn_voxels_feature_354,0.0009581444,0.00038297614
volume_sn_voxels_feature_355,0.00086411525,0.00059822743
volume_sn_voxels_feature_356,0.00062691816,0.0006984925
volume_sn_voxels_feature_357,0.0005277053,0.0003152857
volume_sn_voxels_feature_358,0.0005829079,0.00026413923
volume_sn_voxels_feature_359,0.00078899413,0.00032301663
volume_sn_voxels_feature_360,0.0008655758,0.00046036768
volume_sn_voxels_feature_361,0.00093754404,0.0006694389
volume_sn_voxels_feature_362,0.00083629636,0.00082385837
volume_sn_voxels_feature_363,0.00069823157,0.00091283873
volume_sn_voxels_feature_364,0.00026771225,-2.2590284e-05
volume_sn_voxels_feature_365,0.00023042249,0.00020705324
volume_sn_voxels_feature_366,0.00054024026,-0.00035372542
volume_sn_voxels_feature_367,0.00039694645,-0.00012796446
volume_sn_voxels_feature_368,0.0003656274,0.00010512297
volume_sn_voxels_feature_369,0.00072334666,-0.0004762248
volume_sn_voxels_feature_370,0.00079375715,-0.00042103024
volume_sn_voxels_feature_371,0.000735006,-0.00022731452
volume_sn_voxels_feature_372,0.0005981339,7.4207237e-06
volume_sn_voxels_feature_373,0.0007309904,-0.00040587178
volume_sn_voxels_feature_374,0.00082688197,-0.00041945258
volume_sn_voxels_feature_375,0.0009830723,-0.000385124
volume_sn_voxels_feature_376,0.0012091474,-0.0002916555
volume_sn_voxels_feature_377,0.00090015715,-4.471008e-05
volume_sn_voxels_feature_378,0.00076141435,0.00014922771
volume_sn_voxels_feature_379,0.00085301104,-0.0003278213
volume_sn_voxels_feature_380,0.0008367877,-0.00037811534
volume_sn_voxels_feature_381,0.0009515281,-0.00038846143
volume_sn_voxels_feature_382,0.0010597333,-0.0003335174
volume_sn_voxels_feature_383,0.0010803719,-0.00019418789
volume_sn_voxels_feature_384,0.0010033002,-2.3077724e-05
volume_sn_voxels_feature_385,0.00083784416,0.00015190247
volume_sn_voxels_feature_386,0.0009893316,-0.00018219223
volume_sn_voxels_feature_387,0.0009007538,-0.00030574566
volume_sn_voxels_feature_388,0.0009632341,-0.00037644763
volume_sn_voxels_feature_389,0.0010837169,-0.00039112565
volume_sn_voxels_feature_390,0.0011391584,-0.0003107102
volume_sn_voxels_feature_391,0.0010870536,-0.00016257602
volume_sn_voxels_feature_392,0.0009097146,1.4891269e-05
volume_sn_voxels_feature_393,0.0009696411,-6.545305e-05
volume_sn_voxels_feature_394,0.00093650905,-0.00021388123
volume_sn_voxels_feature_395,0.0010011903,-0.00033721005
volume_sn_voxels_feature_396,0.0010452038,-0.0003858481
volume_sn_voxels_feature_397,0.0011706429,-0.00039030833
volume_sn_voxels_feature_398,0.0011109404,-0.00027479557
volume_sn_voxels_feature_399,0.0009797788,-0.00011769159
volume_sn_voxels_feature_400,0.00088340585,6.890581e-05
volume_sn_voxels_feature_401,0.0010288031,-0.00020027802
volume_sn_voxels_feature_402,0.001081593,-0.00032347848
volume_sn_voxels_feature_403,0.0010407231,-0.0003641252
volume_sn_voxels_feature_404,0.0010526363,-0.00036257575
volume_sn_voxels_feature_405,0.001079187,-0.00031198873
volume_sn_voxels_feature_406,0.0010105828,-0.00018890199
volume_sn_voxels_feature_407,0.0009803023,-3.077932e-05
volume_sn_voxels_feature_408,0.00082578696,0.00016943413
volume_sn_voxels_feature_409,0.0006996635,0.00018178101
volume_sn_voxels_feature_410,0.0008284929,-4.697638e-05
volume_sn_voxels_feature_411,0.0010386852,-0.00023582653
volume_sn_voxels_feature_412,0.0010428247,-0.00033317087
volume_sn_voxels_feature_413,0.0011164626,-0.00037566244
volume_sn_voxels_feature_414,0.0010295537,-0.00032935082
volume_sn_voxels_feature_415,0.00096388464,-0.00025219555
volume_sn_voxels_feature_416,0.0009897823,-0.00017427231
volume_sn_voxels_feature_417,0.0010361682,-7.0440976e-05
volume_sn_voxels_feature_418,0.00088085234,0.000109852794
volume_sn_voxels_feature_419,0.0007005321,0.00030304492
volume_sn_voxels_feature_420,0.000649846,9.785254e-05
volume_sn_voxels_feature_421,0.00075026357,-0.00016020716
volume_sn_voxels_feature_422,0.00085333164,-0.0002899714
volume_sn_voxels_feature_423,0.0009538092,-0.00033465866
volume_sn_voxels_feature_424,0.0012673379,-0.00037397014
volume_sn_voxels_feature_425,0.0010631873,-0.00020722616
volume_sn_voxels_feature_426,0.0010707147,-0.000104671024
volume_sn_voxels_feature_427,0.0009976489,3.055633e-05
volume_sn_voxels_feature_428,0.0009159541,0.00014645446
volume_sn_voxels_feature_429,0.0007451391,0.000309893
volume_sn_voxels_feature_430,0.00066268427,0.00057276624
volume_sn_voxels_feature_431,0.00065678003,7.662201e-05
volume_sn_voxels_feature_432,0.00084173796,-0.00018342718
volume_sn_voxels_feature_433,0.0007332623,-0.00022384278
volume_sn_voxels_feature_434,0.0008261979,-0.0002224603
volume_sn_voxels_feature_435,0.001121724,-0.00016476943
volume_sn_voxels_feature_436,0.0012478511,2.643007e-05
volume_sn_voxels_feature_437,0.0010609094,0.00018465468
volume_sn_voxels_feature_438,0.0009210449,0.00029266503
volume_sn_voxels_feature_439,0.0008887813,0.00046266493
volume_sn_voxels_feature_440,0.000778255,0.00071269326
volume_sn_voxels_feature_441,0.0005650126,0.0009050653
volume_sn_voxels_feature_442,0.0005997391,0.00014310848
volume_sn_voxels_feature_443,0.0006752115,-4.4378765e-05
volume_sn_voxels_feature_444,0.0007119629,-9.297298e-05
volume_sn_voxels_feature_445,0.00086235837,-5.0192182e-05
volume_sn_voxels_feature_446,0.0010421411,0.00010321842
volume_sn_voxels_feature_447,0.0010736978,0.00032920216
volume_sn_voxels_feature_448,0.0010232046,0.000520074
volume_sn_voxels_feature_449,0.0009109746,0.00065741176
volume_sn_voxels_feature_450,0.0009947709,0.0010222353
volume_sn_voxels_feature_451,0.0006040757,0.0009856032
volume_sn_voxels_feature_452,0.0005923735,0.00028760184
volume_sn_voxels_feature_453,0.0007105743,0.0001857903
volume_sn_voxels_feature_454,0.0007237303,0.00015926124
volume_sn_voxels_feature_455,0.0008012539,0.00023019194
volume_sn_voxels_feature_456,0.0009858038,0.0004341627
volume_sn_voxels_feature_457,0.0010351329,0.00070125004
volume_sn_voxels_feature_458,0.0009424237,0.00086509826
volume_sn_voxels_feature_459,0.0008699256,0.0010715637
volume_sn_voxels_feature_460,0.0006927761,0.0011870015
volume_sn_voxels_feature_461,0.0004825722,0.0004672977
volume_sn_voxels_feature_462,0.000651915,0.0005700694
volume_sn_voxels_feature_463,0.0006908861,0.0005572804
volume_sn_voxels_feature_464,0.00075025513,0.0006234895
volume_sn_voxels_feature_465,0.000934183,0.00090321066
volume_sn_voxels_feature_466,0.0008970517,0.0010800575
volume_sn_voxels_feature_467,0.0008266818,0.0012468327
