Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_755,0.0011795746,0.002142518,-0.00011248672,-0.0012712684,-0.0020716232,0.0019744746,-0.001604378,0.0010305429,0.0006176076,-0.00070032116,-0.0010191359,-0.0006759843,-0.0004742126,-0.0005208974,-0.0027749962,0.0012730393,-0.0007008921,0.00083166297,-0.0010876489,-0.00049658644,-0.00050936907,0.00032242542,-0.0026536698,0.00021016265,-0.0017075529,-0.0007945807,-0.0014967959,-0.0017673626,-0.0014696028,-1.3865134e-05,-0.002261683,0.0002105927,-0.0004295649,-0.0005763094,0.0004892072,3.515855e-05,-0.00030569462,0.0015520434,0.0014448109,-0.0011006554,0.00025262503,-0.00040960516,0.00027062345,0.0015129541,-0.00063802436,-0.00034192603,-0.00028734235,0.00014534479,-0.00028031727,-0.00011714759
Feature_756,0.0010462018,0.002014214,0.00040321707,-0.0016196922,-0.001624154,0.0028179681,-0.001376599,0.0019554175,0.0011173823,-0.0008878675,-0.0013234767,-0.00047772855,-0.001259136,-0.0011281337,-0.0031777574,0.0013265391,-0.0006013577,0.0005586808,-0.0013180042,-0.0007126729,-0.0014798687,-0.0005465916,-0.0012453987,-0.00046196108,-0.0010702108,-0.0006838679,-0.000489838,-0.00059509574,-0.002321233,-0.0004144718,-0.0016519516,-0.0005709749,-0.00068774365,-5.9641927e-05,0.0004885287,-3.058163e-05,-0.0005205431,0.00039255535,0.00068747974,-0.0004004954,0.00039292747,0.000682179,0.0012652882,0.0015643096,0.0010634146,-0.00034900047,0.00033873503,-4.165791e-05,0.00016094896,-0.00056259835
Feature_757,0.00062503037,0.0012935277,0.0009833807,-0.001503715,-0.0006029485,0.002576915,-0.0007251647,0.0030262899,0.0012141429,-0.0008510169,-0.0016164962,-0.0002533185,-0.0020648148,-0.0013544431,-0.0025086363,0.0009963341,-0.00075523125,-0.0005284733,-0.0015153291,-0.0005205018,-0.0024167572,-0.0007331694,0.0010054924,-0.0014165003,0.00025996758,-0.00026031985,0.0006451789,0.0005255227,-0.0030077016,-0.00083639886,0.0005441152,-0.0016962565,0.0005931555,0.0008753744,0.00032726547,-0.001104204,-0.00040174075,-0.0016814646,-0.000918652,0.0011131997,0.0010859431,0.0006041254,0.0022610014,-0.00010200099,0.0027653226,6.343232e-05,0.0001514858,-0.0002259313,0.00053251704,-0.0018561302
Feature_758,0.0017033645,0.00038434408,-0.00035608278,0.0011914164,-0.00063316396,0.00055693934,0.0021527896,0.0017750682,-2.586156e-06,0.0009983918,0.0024497714,0.0023862578,0.0014066153,-0.001103951,0.001999004,-0.0016186079,0.0013021342,-0.00090538495,-0.00091108703,-0.001367056,-0.00034537746,0.0019169063,-0.00038902665,0.0014667622,0.0008525218,0.00050659216,0.0005069758,0.0010137502,0.00062304543,0.00062300655,0.0019525108,-0.0005493187,0.0005975952,-0.000894415,0.0007556531,-0.00043280429,0.00036699642,-0.000800126,0.00048947975,0.00012040256,-0.0020403732,-0.0004978669,-0.0015377951,0.0014899191,5.5541717e-05,-0.00206852,0.00081765145,0.00027243752,-0.00083102647,0.00029052125
Feature_759,0.00192517,0.0004260852,-0.00069819094,0.00077117514,-0.00091677636,0.0007603679,0.00042083694,0.0011838618,-0.0005261925,0.0010473339,0.0023516421,0.0015634822,0.0013895347,-0.0010498014,0.0013780921,-0.0016995949,0.0009853723,-0.00077330513,-0.0007258124,-0.00074106466,-0.0003830717,0.0027620175,-0.0018308437,0.0021859729,0.0014293393,0.00021933213,0.00018480154,0.0010336069,0.0005226116,0.00048390447,0.0023837334,0.0004979301,0.0012414539,-0.000667406,0.0015320393,-0.000559513,0.0014573078,-0.0027221527,0.00039238756,-0.00054590666,-0.0023320622,-0.0014039904,-0.0009483225,0.0007693153,-0.00015822938,-0.002070047,0.0014105242,0.0002237458,-0.00071501115,0.00078923866
Feature_760,0.0016955275,0.0008720706,-0.0006789932,0.00023440454,-0.0010777792,0.00071501266,-0.0007040482,0.0006299911,-0.00055358344,0.00047391385,0.0015585495,0.00078837626,0.0010996326,-0.00046394058,3.4567667e-05,-0.0014527612,0.0007243729,-0.00015300713,-0.00067107566,-0.00050006213,2.914804e-05,0.0018618124,-0.00154193,0.0014569478,0.0003793726,1.9175193e-05,-0.0007543736,-7.79666e-05,-9.564453e-06,0.00020529538,0.000777862,0.00082328665,0.0015424945,-0.0011854301,0.00093892583,-0.000659642,0.0011222287,-0.0019772353,0.00034687787,-0.0013137432,-0.0011657608,-0.0013168496,-0.0003095868,0.00047557044,-0.00034229274,-0.0010282642,0.0015763273,0.00058369024,-0.00079209334,0.0007092325
Feature_761,0.0016215263,0.0014803776,-0.0005636709,-0.0003162304,-0.0018214448,0.0011272696,-0.0013355394,0.00024532265,-8.56041e-05,-8.730771e-05,0.00065912434,0.00030090634,0.00087994774,-0.00045906176,-0.0010219404,-0.00064006774,1.8184476e-06,0.0005155207,-0.00064804155,-0.00027784292,-0.0004709423,0.0014488356,-0.0031469336,0.0014848767,-0.0007305536,-0.00021758418,-0.0014812823,-0.00058859587,-7.698446e-05,0.00047078967,-0.0008317223,0.0012845754,0.0008608896,-0.0008639268,0.0004298663,-0.0011129578,0.00092106697,-0.0009369419,0.0014310144,-0.0026546926,-0.00082532235,-0.0017689472,-0.00038046422,0.001249749,-0.00029332165,-0.00023011,0.0015117143,0.00036109885,-0.00036411252,0.0014134105
Feature_762,0.0012601702,0.0016765015,-8.5529486e-05,-0.0007749644,-0.0018721481,0.0014371806,-0.0015995774,0.00058172684,-2.6435155e-05,-0.00060911285,-0.0005242646,-0.00022057204,0.00062688784,-0.00053001306,-0.0016332392,0.00015672532,-0.0006593938,0.00135523,-0.0010337131,-0.000100278376,-0.000660012,0.000628036,-0.0027259714,0.00074768474,-0.00093525904,-0.00033922607,-0.0016103627,-0.0012619463,-0.00038276118,-0.00011113542,-0.0016393225,0.00045483184,0.00010158482,-0.00077042566,0.00020104859,-0.00054104073,0.00040546112,0.00065218046,0.0012893627,-0.0018691936,-0.00012450918,-0.0015262013,-0.00033896626,0.0013397234,9.3714356e-05,0.0002972936,0.00066022907,9.2142356e-05,-0.00053637306,0.0009992457
Feature_763,0.0011670637,0.0019582163,0.00030257882,-0.0014424954,-0.001879039,0.00227194,-0.0017770579,0.0010738547,0.00040594663,-0.0008323556,-0.0009150082,-0.00054911204,-0.00045372648,-0.0008373913,-0.0028752484,0.0004809914,-0.00042848644,0.0006989498,-0.0013378927,-0.00018144233,-0.0011862838,0.00033728863,-0.0024708805,0.0004599087,-0.0010671179,-0.0002593473,-0.0016073803,-0.0010068325,-0.00096413156,-0.00014044682,-0.0025669606,-5.3297186e-05,-0.000864181,-5.075621e-05,-9.469595e-05,-0.0006020907,0.00032670493,0.0007149353,0.0015312454,-0.0018148192,0.00018372807,-0.0010678736,0.00012622416,0.0015517597,0.0010479275,9.80996e-05,0.00023995388,-4.3947766e-05,-0.000494097,0.0004021132
Feature_764,0.0008776282,0.0018270033,0.0008877837,-0.001574673,-0.0014165388,0.0026074757,-0.0012647107,0.0022270295,0.00078903255,-0.0010432758,-0.0015879276,-0.0005409832,-0.0011929784,-0.0013200038,-0.0028054877,0.00067248155,-0.0007200983,0.000209927,-0.0017572964,8.201939e-05,-0.0022647218,9.1137415e-05,-0.0013293091,-0.00046762658,-8.840044e-05,1.2919519e-05,-0.0010725034,-0.00047070507,-0.002466266,-0.0005471523,-0.0007939094,-0.0011464391,-0.00072632835,0.0005344047,-0.0001532619,-0.00081695983,0.00027738072,-0.0002634643,0.00058651465,-0.0006934619,0.0006989649,-0.00043291875,0.0014277657,0.00068161776,0.0019466099,0.00020328892,0.00059983094,0.00017983376,-0.0008341769,-0.0010660462
Feature_765,0.000490719,0.0011038553,0.0010722483,-0.0013842268,-0.00032559878,0.002252345,-0.00088219804,0.0030615374,0.00058392825,-0.0008733207,-0.0018052119,-0.0005871396,-0.001939868,-0.0017732495,-0.0026658683,0.00062693993,-0.0010311033,-0.0010807225,-0.0016258724,-8.556949e-05,-0.0031168107,0.00061317,9.322746e-05,-0.0016590286,0.0011514467,-0.00022207377,0.00060938875,0.0009669585,-0.0041031395,-0.00093731796,0.0008270077,-0.0010551544,0.0007440004,0.0013924575,-0.00085451757,-0.0015732805,1.5768735e-05,-0.002225778,-0.0010672376,0.0017170587,0.001394382,-0.00051742676,0.0026991155,0.00010951737,0.0043949503,0.0012210204,0.0009304591,0.00073784764,-0.00070453814,-0.0024812054
Feature_766,0.0017113287,0.00018897327,7.5880394e-05,0.0013307458,2.6903766e-05,0.00082373945,0.0015831114,0.002264891,-1.7724878e-05,0.0008598049,0.0028291363,0.0026519727,0.0009771341,-6.514292e-06,0.0022497918,-0.0018038597,0.0015906972,-0.00095379265,-0.0012362269,-0.0015145912,0.00017253784,0.0019310393,-0.0006569451,0.0021589948,0.0009134305,0.0007704673,7.105189e-05,0.0018948346,-0.00026862609,0.00012715306,0.0021755311,0.0002790174,0.0002718942,-0.00075012463,0.001153794,0.0006552228,0.0011504728,-0.0019556044,0.00017382715,-0.0013656646,-0.0025999167,-0.0010683915,-0.0003901143,0.00031751813,-0.0016599479,-0.0033230823,0.0007680295,0.000940547,-0.00074259867,0.00052998157
Feature_767,0.001783097,0.00062041654,-0.00018485748,0.0007973135,-0.00039846273,0.0011343668,7.934331e-05,0.0014404038,-0.00019657827,0.0004527583,0.0023631991,0.001861479,0.0014291869,5.0554834e-05,0.0014417691,-0.0014973064,0.0016055453,-0.00066665775,-0.00081906526,-0.00056336256,-0.00026181538,0.0017199072,-0.001204186,0.0018673012,0.000310917,0.00090712745,-0.000822591,0.0011952063,9.393774e-05,5.0918483e-05,0.0013238855,0.0006401843,0.00064146466,-0.000748595,0.00074940367,4.118079e-05,0.0007296705,-0.0022587425,0.00049485476,-0.0022176732,-0.001607206,-0.0014140424,-0.00031142458,-0.0004962473,-0.0013900866,-0.0024852564,0.0009806133,0.000772887,-0.0002911954,0.0014909575
Feature_768,0.0015445156,0.0011596424,-1.4310765e-05,1.584766e-05,-0.0009951141,0.0011782649,-0.00046552304,0.0010457839,-5.6400426e-05,-8.270547e-05,0.00089907466,0.0013491603,0.0008511294,-0.00024384136,7.7856224e-05,-0.0012129573,0.0006722374,0.0002788999,-0.0011459315,-9.348222e-05,-0.0004867003,0.0010643499,-0.0014259368,0.0023299989,-0.00011580118,0.00038600134,-0.0012453321,0.001035176,0.00042995857,0.00038473413,3.868885e-06,0.0008432795,0.00050975726,-8.09786e-05,0.0008691498,-0.00045754356,0.0007579046,-0.001463804,0.0014445032,-0.0032320018,-0.00091317785,-0.0016840197,2.0739074e-06,-0.00016821403,-0.00039999513,-0.0008326551,0.001235413,0.0002458116,4.4355107e-05,0.0016212225
Feature_769,0.0013799965,0.0016231777,0.00037844834,-0.0006594942,-0.0015663885,0.001719429,-0.0008420015,0.001163844,0.00017361833,-0.00056600326,-0.00026886608,0.0006098641,0.00039888758,-0.00073734537,-0.0011187756,-0.00076046307,0.0002101551,0.001158924,-0.0019384061,-0.00026066395,-0.0004257247,0.00036932903,-0.0021403756,0.002280187,-0.00061815087,0.0005809931,-0.0016698416,0.00057809206,0.00039257697,0.00021005656,-0.0013139932,0.00039459427,-0.0001022178,0.00064357446,0.0004334865,-0.0006784136,0.001000968,-0.00012621334,0.0021576444,-0.0034273395,-0.00030912017,-0.0023800265,-0.00021299197,0.00045187506,0.00046691566,-6.945497e-05,0.0009962749,-3.538487e-05,-0.0006414969,0.0015399469
Feature_770,0.0011325381,0.0018301901,0.0008305069,-0.0010458642,-0.0016291267,0.0022162946,-0.00092535565,0.0019205979,0.0005044187,-0.0010644491,-0.0011990621,0.00023300643,-0.00011229063,-0.0012240233,-0.002051305,-0.00027454452,0.00011285553,0.0013837096,-0.0023093682,-0.00017658567,-0.0015172515,-0.00021498924,-0.0019441918,0.00070169795,-1.46575e-05,0.0008344961,-0.001429285,0.00039559117,-0.0007269869,-8.465468e-05,-0.0016756073,-0.0006569383,-0.0008874138,0.0009824873,0.0002930069,-0.0010937817,0.00081615354,-4.3602467e-05,0.0025290262,-0.0028343757,0.0001910743,-0.0015109836,0.00043884653,0.00068907015,0.0018691458,-0.0003534276,0.0007665852,4.810644e-05,-0.0008755892,0.0009788072
Feature_771,0.00078307703,0.0017625464,0.0014389999,-0.001503957,-0.0012118912,0.002830752,-0.00073438307,0.0031280776,0.0005277775,-0.0010640742,-0.0020118563,0.0002041853,-0.0012330053,-0.0020817409,-0.0021947692,6.9111506e-05,-0.00079903175,0.00041687355,-0.0025294162,-1.0098463e-05,-0.0027611973,0.00032175978,-0.0010882693,-0.00062457664,0.0011971397,0.00086135033,-0.00083221885,0.0009939279,-0.0022566698,-0.0003103867,-0.00048588743,-0.0013476325,-0.0006902623,0.0014859663,-0.00042666544,-0.0020517777,0.00067302684,-0.0016641945,0.0009637054,-0.0007483979,0.001124923,-0.0012684051,0.0017595842,0.0003371003,0.004590888,0.00041835636,0.0008858245,0.0011378375,-0.0015589573,-0.0011356723
Feature_772,0.0003900577,0.0018152025,0.0001207958,0.0007199949,0.0037503785,-0.0017584423,-0.00049428607,0.0014959578,0.0014871638,-0.0030248787,0.0010036556,-0.0012905804,0.0015648287,-0.0003251609,-0.0033815694,-0.0008918739,-0.0010438235,0.00026902906,-0.0004110078,-0.0003225256,0.0025139204,-0.0011957138,0.0002657408,0.0005346173,-0.0012688437,0.0014259035,0.00027255627,-0.00091376685,-0.00044426846,-0.0014760515,0.001789084,-0.0018313461,0.001343905,-0.0011481466,0.0005249475,-0.0017673183,-0.00026794762,-0.00039510345,0.0017341456,-3.34981e-05,-0.00029390593,0.0010419646,0.00066804193,0.0018920271,0.001629225,-0.00068773516,0.0003227269,0.0011167653,0.00076325756,0.0013354502
Feature_773,0.0007895173,0.0018631844,-0.00022372436,0.00069755164,0.003482377,-0.002082549,-0.0006230619,0.0012024714,0.0012934377,-0.0029871627,0.0012803684,-0.001194082,0.0012870689,-0.0011161623,-0.0024458275,-0.001257749,-0.0009692671,-0.000413499,-0.00015753701,-0.0007884708,0.0009939625,-0.002610857,0.00059766846,-0.00014395404,-0.0018519354,0.0011597411,-9.8696546e-05,-0.001087539,0.00058757106,-0.0008528192,0.0018895979,-0.00065412786,0.001311637,-0.0012652866,0.0009333007,-0.002156033,0.0009549573,0.00015710565,0.00027968417,0.0004918914,0.00095739565,0.0004340635,0.0027541835,0.00085230806,0.0011338335,-0.0003463336,-0.00059389626,0.0014504527,-0.00043537348,0.0006990768
Feature_774,0.0009787828,0.0019524975,-0.0012536816,0.0011043361,0.0028234718,-0.0027317218,-0.0007400427,0.0008226972,0.0010388006,-0.0024476568,0.0003337329,-0.0011608013,-0.0005531589,-0.0024169008,-0.00024791897,-0.0017566872,-0.0007251002,0.0010448941,-0.00033402082,-0.00037438417,-0.0018921463,-0.0034609195,0.00012119673,-0.001049497,-0.0016343343,0.00203996,0.0011400491,-0.001397236,0.001301131,-0.0006765151,0.0001386754,0.0017946758,0.00011305954,-0.000983398,0.0025013566,-0.0008499316,-0.00094291393,-0.0018862295,0.0012940018,0.0008167387,-0.0006421578,0.0014683016,0.00038873695,0.0009231745,0.0025114636,0.0023581653,0.00082257576,0.00039081,0.0016170125,-0.0008631606
Feature_775,0.00095188944,0.0018532339,-0.0018648981,0.0011102991,0.0016558523,-0.0027950543,-0.00047170004,0.00036080927,0.0004650123,-0.0012559127,-0.00026929082,-0.0009390952,-0.0015569757,-0.0020259074,0.0011399562,-0.0018833873,-0.00036045455,0.0014108116,-0.00037263983,0.0006835895,-0.0038710204,-0.0031484943,-0.00091565057,-0.0014792283,-0.0011999205,0.0011492358,0.0019585588,-0.0019355917,0.0013479261,-0.0017478236,-0.0011404847,0.00333207,-0.0011529708,-0.0009235965,0.0017820597,0.00026664196,-0.002976012,-0.004160736,0.0017554661,0.0015297297,-0.002167722,0.0013222349,-0.003351719,0.0017087471,0.003942466,0.0044292654,0.0013672897,-0.00023677878,0.0021849987,-0.002107396
Feature_776,0.0015564569,0.0019619905,-0.00200858,0.0009179008,0.0012185532,-0.0026115591,-0.0005132167,-0.00028652605,-0.00011866088,-0.0016066813,0.0007383581,-0.0007973531,-0.0020085808,-0.0034241737,0.0012871486,-0.0010276148,-0.00011851228,-0.0003324706,0.00024553924,-0.0009770668,-0.0037185715,-0.0040583485,0.00012820726,-0.0020128125,-0.0015262014,0.0016598785,9.16036e-05,-6.269478e-06,0.0021956405,0.0005498835,-0.001026061,0.0021818238,-0.0004563252,-0.0023741676,0.001778688,4.4798537e-05,0.0005093598,-0.0011658092,-0.0008768654,6.6958332e-06,0.00047723495,0.00089424703,0.0013927657,8.604802e-05,0.0010805903,0.0028860774,3.95491e-06,-0.00034466357,-0.000798461,-1.8719942e-05
Feature_777,0.0013320178,0.0021913205,-0.002427787,0.0011888063,0.00035637428,-0.0023753778,-0.00018530514,-0.00084939756,-0.00013973014,-0.0007492384,-0.00023288038,-0.0007154187,-0.002742597,-0.003037848,0.001995592,-0.00078188465,-6.0400314e-05,0.0007122157,0.00064182346,7.292784e-05,-0.0036436145,-0.004007814,-0.00085060997,-0.001374465,-0.00060952763,0.001285896,0.0016094897,-0.00019271998,0.001848156,-0.00071479526,-0.0017779327,0.0024443932,-0.0013149859,-0.0019564517,0.000649198,0.001035578,-0.000929096,-0.0036575599,0.0002219152,-8.505918e-05,-0.00248687,0.00058065995,-0.0024232203,0.0012679999,0.0027888047,0.0033014328,0.00011270428,-0.0009917133,-0.00030411984,-0.001362754
Feature_778,0.0011194452,0.0023725433,-0.0022644715,0.0011473637,0.00016487624,-0.0023844847,-0.00022190226,-0.001150716,0.00014617924,-0.000112543355,-0.0009297821,-0.0006642074,-0.0024152189,-0.0018676555,0.0018636484,-0.0010490675,-0.0003007244,0.0013531905,0.0014422244,0.0012048312,-0.0026118758,-0.002866932,-0.0013220616,-0.0015296238,-0.00024005387,0.00011625905,0.002398997,-0.00070261786,0.0012591459,-0.0020823146,-0.0017106186,0.0011610094,-0.0010367549,-0.0011518439,-0.0013780938,0.0009894719,-0.0023514107,-0.0053531923,-0.00054145814,0.000104077364,-0.0043804296,-0.00072624267,-0.0055899317,0.0014474111,0.004681015,0.0020291747,-0.00039748082,-0.00088630326,-0.00024984573,-0.0036111912
Feature_779,0.0013660444,0.0020250701,-0.0023202407,0.0008051734,-0.000759246,-0.0014089602,7.4097894e-05,-0.0015346954,-0.0010274237,-1.0989627e-05,3.431921e-05,-0.0005649042,-0.0028392174,-0.00259931,0.0010542357,0.0003736413,0.0006165752,-0.0001906471,0.0012599675,-0.0002867654,-0.0015672437,-0.0026309593,-0.00064757717,-0.001495857,-0.0004031904,0.0012011108,0.0012645988,0.0013222082,0.0011822456,-6.7761084e-06,-0.0014257461,0.0010330011,-0.0013232619,-0.0015381235,0.0004956423,0.0019541145,-7.553176e-05,-0.001877602,-0.0005170539,-0.0011932489,-0.0008330456,0.0002906703,-0.00059314334,-8.444221e-05,0.0014186339,0.0010986523,-0.0007246839,-0.0009619747,-0.0012355576,0.0002765859
Feature_780,0.0011742979,0.002173315,-0.0022254344,0.0008353888,-0.00092472124,-0.0014768514,0.00021398051,-0.0016454894,-0.00032971957,0.00026588267,-0.00036141058,-0.0006280251,-0.0026930722,-0.00126693,0.00079825753,-5.522389e-05,0.00040824237,0.00014245295,0.0012023905,0.0005517955,-0.00052089826,-0.0017362961,-0.0006957245,-0.0012585686,-0.0003557131,0.0008917348,0.0018274428,0.0005700928,0.0010762834,-0.0009546325,-0.0010625273,4.3332926e-05,-0.0004438243,-0.0008143176,-0.0011183578,0.0018724242,-0.0014783476,-0.00276058,-0.000331918,-0.00047479602,-0.0026906368,-0.00042382377,-0.0025141668,0.0007677781,0.0018726572,0.0007077796,-0.0010535661,-0.00068559597,-0.0013887588,-0.0008666566
Feature_781,0.0011847914,0.002463878,-0.0021958163,0.0007978745,-0.0005881495,-0.001972147,0.00012965522,-0.0017207147,0.0003048789,0.0005334325,-0.00048315144,-0.00022465715,-0.00223363,-0.00054556574,0.00072297495,-0.00030849615,0.00022372513,0.0010168777,0.0013877795,0.0008493864,0.0004879219,-0.0018413223,-0.0009295631,-0.0006609691,-0.00042755075,0.00011776399,0.0017568817,-0.00030699157,0.0008578927,-0.0017890072,-0.0012867668,-0.00043574563,0.00042334065,-0.0007490976,-0.0027529248,0.0012178696,-0.0023754272,-0.0029076021,-0.0014655745,7.764613e-05,-0.0035423879,-0.0010234142,-0.004302478,0.00044844512,0.0021885114,0.0007140881,-0.00088278245,0.00014086391,-0.0014193156,-0.0024534273
Feature_782,0.0012934593,0.0016857319,-0.0021658165,0.00024418157,-0.0015262285,-0.0008674759,3.8234342e-05,-0.001607056,-0.0009834705,0.00029486086,0.0002977898,-0.00060767663,-0.0021617876,-0.0017959124,1.8426552e-05,0.0004913352,0.0010150824,-0.00036798365,0.0009925617,-0.00061677466,-0.0001413506,-0.0010463657,2.7299155e-05,-0.0012284096,-0.0004163875,0.00167497,0.00062800694,0.0015693714,0.00043663502,0.00055276527,-0.0006225435,-2.4813524e-05,-0.00012570074,-0.00025742946,0.0012392584,0.0016058433,-6.762723e-05,-0.00020485318,0.0003617746,-0.0007638857,0.0012095821,0.00030815523,0.00044162103,-0.00082957913,0.0002823555,-0.0005496491,-0.0010110604,-0.00028503223,-0.0009746774,0.0012875134
Feature_783,0.0011771624,0.0019741594,-0.0020629326,0.0005892898,-0.0014225238,-0.00080489216,-3.1677864e-06,-0.0015101108,-0.00058866886,0.0004876147,5.0743045e-05,-0.00042903007,-0.002337892,-0.0009569185,-0.00030151676,0.0002851917,0.00062753714,0.00028739125,0.0010807463,9.068709e-05,0.0008506691,-0.0009998186,1.1863214e-05,-0.0007075634,-0.00032398215,0.0011713383,0.0011868209,0.0013985573,9.0292975e-05,-0.00021929602,-0.0002908602,-0.00042368678,1.2542686e-05,-0.00025477022,1.015557e-05,0.0018703823,-0.0011646035,-0.00093066733,0.00051547785,-0.00049286324,-0.00025633964,0.0006266766,-0.00045663066,-5.2661402e-05,0.0008351634,-0.00061738084,-0.0016385206,-1.7711624e-05,-0.0011842413,-1.3339499e-05
Feature_784,0.0012192974,0.0022763473,-0.0021261317,0.00058993977,-0.0014906245,-0.0012111851,1.6427983e-05,-0.0018045129,7.14741e-05,0.0004212244,-0.0004099615,-2.9439136e-05,-0.0022061265,-0.0003698153,-0.0004316873,0.00034667656,0.00058095396,0.0006809165,0.0010502028,0.0004269362,0.0009499131,-0.0008626497,-0.00040847535,-0.0006842512,-0.00047753716,0.00047003655,0.0011337968,0.0005961118,0.00025138212,-0.00037383422,-4.37334e-05,-0.00065429823,0.00064022787,-0.00032252105,-0.0014420556,0.0019559583,-0.001876141,-0.0011525752,-0.0002846172,-1.8532412e-05,-0.0010995637,0.0004405049,-0.0015063852,5.1998944e-05,0.0008340331,0.00015303731,-0.00068344775,0.00091436174,-0.0014840487,-0.0008658805
Feature_785,0.0013066184,0.0021967618,-0.001586936,0.0003975701,-0.0011237084,-0.0012364655,-0.00013212462,-0.0017617504,0.00072805636,0.0004969251,-0.00055181666,0.0010145284,-0.0014495193,0.0003796755,3.3793243e-05,0.0005593892,-5.5262823e-05,0.0011493037,0.00049663737,-0.00012814405,0.0016397261,-0.0008236101,-9.554636e-05,-1.6993254e-05,-0.0007917921,-9.164047e-05,0.000986498,-0.00012312752,0.000816521,-0.00017997553,-0.00053786207,-0.0006021125,0.0016913889,-0.0007672619,-0.0036731784,0.0010657022,-0.0015196677,-0.00082226325,-0.0008877571,0.0014113045,-0.0014980728,-0.0007841749,-0.0020011356,-0.00018179866,0.00034154876,0.00056290056,0.0007433392,0.0007690626,-0.00042717165,-0.0015728815
Feature_786,0.001528163,0.001673198,-0.0024389597,5.3068077e-05,-0.0019844305,-0.00080664904,0.00010136507,-0.001458933,-0.0010838583,0.0003739204,0.00069314626,-0.0008724431,-0.0022191394,-0.001638817,-0.0005850553,0.00027534016,0.0013299381,-0.00054791366,0.0011014824,-0.00096917513,0.0009135967,-0.00024764234,0.00027870937,-0.00053332746,0.00010357928,0.0021624397,8.081438e-05,0.0023051354,0.0002014159,0.0007631885,-0.00013887521,-0.00037453623,0.00070405885,0.0005234768,0.0020672295,0.0010543073,1.4333362e-05,0.00051798346,0.00088188867,4.5579156e-05,0.0016762295,0.0009604924,0.0008395949,-0.0005522883,0.0006786225,-0.0015629801,-0.0010186874,9.853343e-05,0.00010805219,0.0008704544
Feature_787,0.0013718366,0.0019186448,-0.0022204283,0.00026256914,-0.0019095631,-0.0005689772,-9.640697e-05,-0.0015834769,-0.00065605313,0.00022310634,0.00024055594,-0.0004190114,-0.002054503,-0.00081379415,-0.0010781565,0.00041609205,0.0009874974,8.876059e-05,0.0010611605,-0.00044045653,0.0019228428,-3.1846075e-06,0.00019090554,9.094762e-05,-5.450079e-05,0.0010564872,0.00092929153,0.0013670424,-0.00016884737,-3.2530303e-07,0.00036058377,-0.0005439814,0.0009127392,0.0004854746,0.00089698954,0.0014728988,-0.0011122957,-0.00031849276,0.00043213597,4.1555606e-05,0.0008385425,0.0007656904,0.0006316288,-3.8504044e-05,0.00036650008,-0.0013855841,-0.0018556677,0.0004921837,-0.0007978074,0.00010590709
Feature_788,0.0014368346,0.0021505435,-0.002158844,0.00037470943,-0.0018412037,-0.00083733024,-0.00044681338,-0.001662932,2.4866282e-05,0.00025974264,-5.1259565e-05,4.8639587e-05,-0.0019424879,-0.0004446836,-0.0011131848,0.00055765355,0.00068349595,0.0006214416,0.0009422519,4.8422175e-05,0.0013330926,6.0052e-05,1.6314852e-06,7.231852e-05,-0.00018593748,0.0010357238,0.0011383262,0.00037671498,-0.00011280181,0.0001090919,0.00046243615,-0.0005665464,0.0016889707,0.00033026704,-0.00035203277,0.0023853343,-0.0018455974,-0.00067592686,0.0003392037,0.00057187135,0.00044929518,0.000611963,-0.00016935021,0.0002864352,-0.00025367428,-0.00017757074,-0.0010463588,0.0010043702,-0.0009730403,-0.00029755337
Feature_789,0.0016646612,0.002524652,-0.001780752,0.000321514,-0.002160556,-0.00084093673,-0.00022446849,-0.0018424557,0.0006853871,0.00050988345,-0.0001892529,0.00094370556,-0.0016572251,-0.00013781087,-0.0009488222,0.00088378164,8.0771184e-05,0.0012166601,0.0004936077,-0.00060785806,0.0018965938,-0.00029055393,-7.989566e-05,0.00030261953,-0.001092976,0.00015266638,0.00046513334,-0.0006691394,0.0003624931,2.6448879e-05,0.00032233886,-0.0004905519,0.0025570707,-0.0002852906,-0.002298953,0.0023028231,-0.002666282,-0.00010485309,-2.3165465e-05,0.0013360421,-0.000178799,4.9767434e-05,-0.0008772502,-0.00016493307,-0.000717169,0.0009775385,0.0007724521,0.0017982649,-0.00045268846,-0.00081757974
